E01000890,Burglary,Camden 007B,2,2,2,1,0,1,4,3,1,1,0,2
E01000890,Drug Offences,Camden 007B,1,0,1,1,1,1,0,0,0,0,1,2
E01000890,Miscellaneous Crimes Against Society,Camden 007B,0,0,1,0,0,0,0,0,0,0,0,0
E01000890,Possession of Weapons,Camden 007B,0,0,0,0,0,0,0,0,0,0,0,0
E01000890,Public Order Offences,Camden 007B,0,0,1,0,0,3,1,2,0,0,0,0
E01000890,Robbery,Camden 007B,0,0,0,0,0,2,0,0,0,1,1,1
E01000890,Theft,Camden 007B,4,1,0,1,4,0,5,4,2,0,0,1
E01000890,Vehicle Offences,Camden 007B,2,3,1,1,0,1,2,0,2,1,0,2
E01000890,Violence Against the Person,Camden 007B,2,0,6,2,0,4,4,3,7,2,1,5
E01000891,Arson and Criminal Damage,Camden 007C,2,0,1,0,1,5,1,1,1,1,1,0
E01000891,Burglary,Camden 007C,2,3,1,1,1,4,2,2,3,2,3,1
E01000891,Drug Offences,Camden 007C,1,2,1,4,0,0,3,1,1,1,1,1
E01000891,Miscellaneous Crimes Against Society,Camden 007C,0,0,0,0,0,0,0,0,0,1,0,0
E01000891,Possession of Weapons,Camden 007C,0,2,0,0,0,1,1,1,1,0,0,0
E01000891,Public Order Offences,Camden 007C,1,0,1,1,2,1,1,0,0,3,2,3
E01000891,Robbery,Camden 007C,2,0,2,1,0,0,0,0,0,1,1,1
E01000891,Theft,Camden 007C,6,4,2,0,5,3,1,4,2,0,0,3
E01000891,Vehicle Offences,Camden 007C,1,2,0,0,0,0,1,0,1,0,2,0
E01000891,Violence Against the Person,Camden 007C,3,4,5,3,4,6,1,5,6,4,2,6
E01000892,Arson and Criminal Damage,Camden 006D,1,1,0,0,0,1,1,1,0,1,1,2
E01000892,Burglary,Camden 006D,6,1,2,0,1,0,2,3,3,1,1,0
E01000892,Drug Offences,Camden 006D,1,1,0,1,0,0,0,0,2,0,1,1
E01000892,Miscellaneous Crimes Against Society,Camden 006D,1,0,0,0,0,1,0,0,0,0,0,0
E01000892,Possession of Weapons,Camden 006D,0,0,0,0,0,0,0,1,0,0,0,1
E01000892,Public Order Offences,Camden 006D,0,0,0,0,2,0,1,0,1,1,0,0
E01000892,Robbery,Camden 006D,0,0,0,0,1,0,0,1,2,1,0,0
E01000892,Theft,Camden 006D,1,1,2,0,2,2,1,1,2,1,3,0
E01000892,Vehicle Offences,Camden 006D,1,5,2,1,1,1,8,2,0,2,3,0
E01000892,Violence Against the Person,Camden 006D,0,1,2,7,5,2,1,1,5,2,0,1
E01000893,Arson and Criminal Damage,Camden 002A,0,1,0,0,0,1,0,0,0,0,0,0
E01000893,Burglary,Camden 002A,0,3,0,0,0,0,0,0,2,2,0,0
E01000893,Drug Offences,Camden 002A,0,0,0,0,0,0,2,0,2,0,0,0
E01000893,Miscellaneous Crimes Against Society,Camden 002A,0,1,0,0,0,0,0,0,0,0,0,0
E01000893,Possession of Weapons,Camden 002A,0,0,0,0,0,0,0,0,1,0,0,0
E01000893,Public Order Offences,Camden 002A,1,0,0,0,0,0,1,1,0,2,0,3
E01000893,Robbery,Camden 002A,3,6,1,1,1,1,2,1,3,2,3,2
E01000893,Theft,Camden 002A,1,0,2,4,1,0,3,2,0,2,0,0
E01000893,Vehicle Offences,Camden 002A,1,2,3,0,0,2,9,0,2,7,4,2
E01000893,Violence Against the Person,Camden 002A,3,0,0,1,1,3,4,2,1,1,1,4
E01000894,Arson and Criminal Damage,Camden 002B,2,1,0,0,2,0,0,0,1,0,0,9
E01000894,Burglary,Camden 002B,1,2,4,2,2,3,2,1,2,3,1,1
E01000894,Drug Offences,Camden 002B,0,0,0,0,1,0,0,0,0,0,0,0
E01000894,Miscellaneous Crimes Against Society,Camden 002B,0,0,0,0,0,0,1,0,0,1,0,0
E01000894,Possession of Weapons,Camden 002B,0,1,0,0,0,0,0,0,0,0,0,0
E01000894,Public Order Offences,Camden 002B,0,0,1,1,1,0,0,2,1,0,0,1
E01000894,Robbery,Camden 002B,0,2,1,1,0,0,0,0,2,7,3,1
E01000894,Theft,Camden 002B,5,4,7,11,5,2,2,2,3,6,5,3
E01000894,Vehicle Offences,Camden 002B,1,10,2,1,3,2,3,3,4,4,2,3
E01000894,Violence Against the Person,Camden 002B,0,1,0,0,2,1,1,0,3,3,1,2
E01000895,Arson and Criminal Damage,Camden 002C,0,0,3,1,1,3,0,0,2,2,1,0
E01000895,Burglary,Camden 002C,3,0,0,0,3,0,3,2,5,4,1,1
E01000895,Drug Offences,Camden 002C,0,0,0,0,0,0,0,0,0,0,0,0
E01000895,Miscellaneous Crimes Against Society,Camden 002C,0,0,0,0,0,1,0,0,0,0,0,0
E01000895,Possession of Weapons,Camden 002C,0,0,0,0,0,0,0,0,0,0,0,0
E01000895,Public Order Offences,Camden 002C,0,0,2,1,1,1,1,0,2,1,1,0
E01000895,Robbery,Camden 002C,2,0,2,2,0,1,1,0,3,5,0,0
E01000895,Theft,Camden 002C,7,10,10,12,8,10,18,8,16,16,14,10
E01000895,Vehicle Offences,Camden 002C,4,5,9,1,3,3,2,5,2,2,3,8
E01000895,Violence Against the Person,Camden 002C,0,1,1,3,2,3,2,2,4,0,5,0
E01000896,Arson and Criminal Damage,Camden 002D,0,0,0,1,0,0,0,0,0,0,1,0
E01000896,Burglary,Camden 002D,2,4,1,6,4,1,3,3,3,3,0,3
E01000896,Drug Offences,Camden 002D,0,0,0,0,0,0,0,0,0,0,0,0
E01000896,Miscellaneous Crimes Against Society,Camden 002D,0,0,1,0,0,0,0,0,0,0,0,0
E01000896,Possession of Weapons,Camden 002D,0,0,0,0,0,0,0,0,0,0,0,0
E01000896,Public Order Offences,Camden 002D,0,1,0,0,0,0,1,1,1,1,0,1
E01000896,Robbery,Camden 002D,0,0,1,0,1,0,0,1,2,0,2,3
E01000896,Theft,Camden 002D,5,5,4,5,2,0,4,3,2,3,1,1
E01000896,Vehicle Offences,Camden 002D,4,4,3,4,3,4,0,2,2,1,8,0
E01000896,Violence Against the Person,Camden 002D,3,1,0,1,0,2,1,0,0,5,0,0
E01000897,Arson and Criminal Damage,Camden 008D,1,0,0,1,0,0,0,1,0,0,0,0
E01000897,Burglary,Camden 008D,3,2,1,0,1,1,0,1,2,1,2,1
E01000897,Drug Offences,Camden 008D,0,0,0,0,0,0,0,0,0,0,0,0
E01000897,Miscellaneous Crimes Against Society,Camden 008D,0,0,0,0,2,0,0,1,0,0,0,0
E01000897,Possession of Weapons,Camden 008D,0,0,0,0,0,0,0,0,0,0,0,0
E01000897,Public Order Offences,Camden 008D,0,0,1,0,1,0,0,0,0,1,0,1
E01000897,Robbery,Camden 008D,0,1,0,0,0,0,2,2,0,1,0,0
E01000897,Theft,Camden 008D,0,2,2,2,0,0,1,0,3,3,1,2
E01000897,Vehicle Offences,Camden 008D,8,6,3,3,2,3,3,0,3,0,2,3
E01000897,Violence Against the Person,Camden 008D,0,0,0,2,0,1,1,3,0,2,0,7
E01000898,Arson and Criminal Damage,Camden 008E,0,2,2,2,4,1,3,2,1,2,0,0
E01000898,Burglary,Camden 008E,6,1,1,6,5,0,4,0,1,5,6,1
E01000898,Drug Offences,Camden 008E,2,4,0,1,1,1,1,0,0,3,0,2
E01000898,Miscellaneous Crimes Against Society,Camden 008E,0,1,0,1,0,0,0,0,0,0,0,0
E01000898,Possession of Weapons,Camden 008E,0,0,0,0,0,0,0,0,0,0,0,0
E01000898,Public Order Offences,Camden 008E,3,3,2,0,8,4,1,0,2,2,3,2
E01000898,Robbery,Camden 008E,5,4,2,4,0,1,0,0,0,5,2,1
E01000898,Theft,Camden 008E,12,14,9,13,16,10,7,7,20,16,10,16
E01000898,Vehicle Offences,Camden 008E,3,4,1,7,1,3,2,2,2,3,2,3
E01000898,Violence Against the Person,Camden 008E,3,6,17,7,8,5,3,9,8,7,3,11
E01000899,Arson and Criminal Damage,Camden 002E,0,0,4,0,1,1,2,1,0,0,1,0
E01000899,Burglary,Camden 002E,4,0,1,0,0,1,1,2,1,2,3,2
E01000899,Drug Offences,Camden 002E,3,0,0,1,0,0,3,3,0,2,0,0
E01000899,Miscellaneous Crimes Against Society,Camden 002E,0,0,0,0,0,0,0,0,0,1,0,0
E01000899,Possession of Weapons,Camden 002E,0,0,0,0,1,0,0,0,0,0,0,0
E01000899,Public Order Offences,Camden 002E,0,0,0,2,1,0,1,1,0,2,0,2
E01000899,Robbery,Camden 002E,0,2,0,0,1,0,1,1,4,0,1,0
E01000899,Theft,Camden 002E,2,1,2,4,2,3,1,1,1,0,2,1
E01000899,Vehicle Offences,Camden 002E,5,11,5,7,6,14,4,6,5,8,4,4
E01000899,Violence Against the Person,Camden 002E,1,1,0,2,2,1,3,2,1,0,1,1
E01000900,Arson and Criminal Damage,Camden 012A,1,1,0,0,0,0,1,1,0,1,2,0
E01000900,Burglary,Camden 012A,1,3,2,2,1,3,1,1,0,1,2,1
E01000900,Drug Offences,Camden 012A,2,1,1,2,0,2,2,3,1,0,1,3
E01000900,Miscellaneous Crimes Against Society,Camden 012A,0,0,0,2,0,0,0,1,0,0,0,0
E01000900,Possession of Weapons,Camden 012A,0,0,0,0,0,0,0,0,0,0,0,0
E01000900,Public Order Offences,Camden 012A,1,0,0,1,1,0,2,0,1,2,0,1
E01000900,Robbery,Camden 012A,0,0,1,1,0,0,1,0,1,1,0,0
E01000900,Theft,Camden 012A,1,4,3,1,1,1,2,1,3,6,2,1
E01000900,Vehicle Offences,Camden 012A,0,2,1,5,0,1,0,2,2,1,1,1
E01000900,Violence Against the Person,Camden 012A,2,2,2,3,3,1,1,3,4,4,4,9
E01000901,Arson and Criminal Damage,Camden 007D,1,2,3,0,2,0,3,0,0,0,0,1
E01000901,Burglary,Camden 007D,2,4,1,3,0,1,0,3,2,2,0,0
E01000901,Drug Offences,Camden 007D,1,2,1,2,1,1,1,0,1,0,3,0
E01000901,Miscellaneous Crimes Against Society,Camden 007D,0,0,1,0,0,0,0,0,0,0,0,0
E01000901,Possession of Weapons,Camden 007D,1,0,0,0,0,0,0,0,0,0,0,0
E01000901,Public Order Offences,Camden 007D,0,0,1,3,1,0,4,2,2,0,0,1
E01000901,Robbery,Camden 007D,2,0,0,0,1,2,0,0,0,0,0,1
E01000901,Theft,Camden 007D,2,2,3,4,1,2,5,3,2,5,5,6
E01000901,Vehicle Offences,Camden 007D,1,0,4,3,0,2,1,0,2,0,0,1
E01000901,Violence Against the Person,Camden 007D,4,9,5,7,8,1,4,3,3,5,4,1
E01000902,Arson and Criminal Damage,Camden 012B,2,0,3,0,0,1,0,1,0,0,0,3
E01000902,Burglary,Camden 012B,0,2,1,2,0,0,1,0,0,1,0,1
E01000902,Drug Offences,Camden 012B,0,0,0,0,0,0,0,0,1,1,0,1
E01000902,Miscellaneous Crimes Against Society,Camden 012B,1,0,0,0,1,0,1,0,0,0,0,0
E01000902,Possession of Weapons,Camden 012B,1,0,0,0,0,0,0,0,0,0,1,0
E01000902,Public Order Offences,Camden 012B,0,1,3,0,0,0,0,0,2,2,1,0
E01000902,Robbery,Camden 012B,0,0,0,0,0,0,3,0,2,0,1,0
E01000902,Theft,Camden 012B,3,2,1,0,1,1,2,1,0,0,1,2
E01000902,Vehicle Offences,Camden 012B,1,0,1,4,1,1,1,1,0,3,0,0
E01000902,Violence Against the Person,Camden 012B,3,0,3,2,2,3,1,2,5,1,3,2
E01000903,Arson and Criminal Damage,Camden 006E,0,0,4,0,0,0,0,2,3,0,0,0
E01000903,Burglary,Camden 006E,4,0,3,1,1,1,2,1,1,2,0,0
E01000903,Drug Offences,Camden 006E,0,0,1,0,2,2,0,0,4,1,0,0
E01000903,Miscellaneous Crimes Against Society,Camden 006E,0,0,0,0,1,0,1,0,0,0,0,0
E01000903,Possession of Weapons,Camden 006E,0,0,0,0,0,0,0,0,0,0,0,0
E01000903,Public Order Offences,Camden 006E,1,0,1,1,1,0,2,0,1,0,0,0
E01000903,Robbery,Camden 006E,0,2,0,0,0,0,1,0,0,2,1,0
E01000903,Theft,Camden 006E,3,1,2,2,0,1,1,2,2,1,4,3
E01000903,Vehicle Offences,Camden 006E,1,1,1,1,4,1,2,1,0,0,1,1
E01000903,Violence Against the Person,Camden 006E,2,1,8,0,0,1,3,1,1,2,3,0
E01000904,Arson and Criminal Damage,Camden 012C,2,0,5,1,0,1,2,4,0,3,3,0
E01000904,Burglary,Camden 012C,5,3,2,4,3,1,0,0,3,2,2,3
E01000904,Drug Offences,Camden 012C,0,0,4,4,3,1,5,3,2,4,4,2
E01000904,Miscellaneous Crimes Against Society,Camden 012C,0,0,2,0,0,0,0,0,0,0,0,0
E01000904,Possession of Weapons,Camden 012C,0,0,0,0,0,1,0,0,0,0,1,0
E01000904,Public Order Offences,Camden 012C,3,3,5,3,8,0,4,3,3,6,2,1
E01000904,Robbery,Camden 012C,0,2,1,1,1,2,3,3,2,1,0,0
E01000904,Theft,Camden 012C,10,11,13,13,9,9,10,11,5,5,9,8
E01000904,Vehicle Offences,Camden 012C,0,1,1,3,2,0,4,1,1,1,0,2
E01000904,Violence Against the Person,Camden 012C,11,8,13,9,8,6,8,12,9,7,9,11
E01000905,Arson and Criminal Damage,Camden 012D,3,0,2,0,1,1,0,0,1,1,1,0
E01000905,Burglary,Camden 012D,2,2,1,0,2,0,2,5,0,2,1,1
E01000905,Drug Offences,Camden 012D,1,0,2,1,0,1,3,1,4,1,0,3
E01000905,Miscellaneous Crimes Against Society,Camden 012D,0,0,1,0,0,0,1,0,0,1,0,0
E01000905,Possession of Weapons,Camden 012D,0,0,0,0,0,0,0,1,1,0,0,0
E01000905,Public Order Offences,Camden 012D,2,2,0,0,0,3,0,0,2,0,1,0
E01000905,Robbery,Camden 012D,0,0,0,0,0,0,0,0,0,0,0,0
E01000905,Theft,Camden 012D,1,3,1,3,3,1,3,2,3,4,8,2
E01000905,Vehicle Offences,Camden 012D,6,1,2,1,2,1,2,1,0,0,1,2
E01000905,Violence Against the Person,Camden 012D,5,2,4,4,3,3,5,3,8,7,5,1
E01000906,Arson and Criminal Damage,Camden 012E,1,0,1,1,1,2,0,0,2,0,1,1
E01000906,Burglary,Camden 012E,2,2,0,0,2,1,4,2,1,2,1,2
E01000906,Drug Offences,Camden 012E,0,0,2,0,0,1,2,1,2,1,3,1
E01000906,Miscellaneous Crimes Against Society,Camden 012E,0,0,0,0,0,0,0,0,0,0,0,0
E01000906,Possession of Weapons,Camden 012E,0,0,0,0,0,1,0,0,0,0,0,0
E01000906,Public Order Offences,Camden 012E,1,1,1,0,3,3,0,1,0,0,0,0
E01000906,Robbery,Camden 012E,0,6,0,1,1,1,0,0,0,2,1,1
E01000906,Theft,Camden 012E,3,1,3,2,2,1,3,3,1,0,3,1
E01000906,Vehicle Offences,Camden 012E,4,3,1,1,3,3,2,1,0,2,0,2
E01000906,Violence Against the Person,Camden 012E,4,2,0,3,5,2,1,1,3,1,1,3
E01000907,Arson and Criminal Damage,Camden 001A,0,1,0,1,2,0,2,1,1,1,1,3
E01000907,Burglary,Camden 001A,1,1,0,0,3,0,2,0,0,0,0,3
E01000907,Drug Offences,Camden 001A,0,0,1,1,0,1,1,1,0,1,0,1
E01000907,Miscellaneous Crimes Against Society,Camden 001A,0,0,0,0,0,0,0,0,0,0,0,0
E01000907,Possession of Weapons,Camden 001A,0,0,0,0,0,0,0,0,0,0,0,0
E01000907,Public Order Offences,Camden 001A,1,0,0,0,1,0,0,4,2,2,0,0
E01000907,Robbery,Camden 001A,0,1,1,0,0,0,0,0,0,0,0,0
E01000907,Theft,Camden 001A,1,0,0,4,1,1,0,1,0,1,0,0
E01000907,Vehicle Offences,Camden 001A,1,3,4,2,4,3,2,2,1,5,4,0
E01000907,Violence Against the Person,Camden 001A,2,0,0,4,0,6,4,5,2,2,2,1
E01000908,Arson and Criminal Damage,Camden 001B,0,2,0,1,1,1,0,0,0,0,0,1
E01000908,Burglary,Camden 001B,1,4,1,0,2,3,1,3,1,2,4,1
E01000908,Drug Offences,Camden 001B,0,0,0,0,0,0,0,0,0,0,1,0
E01000908,Miscellaneous Crimes Against Society,Camden 001B,0,0,0,0,0,0,0,0,0,0,2,0
E01000908,Possession of Weapons,Camden 001B,0,0,0,0,0,0,0,0,0,0,0,1
E01000908,Public Order Offences,Camden 001B,0,0,0,1,0,1,0,1,1,1,1,0
E01000908,Robbery,Camden 001B,0,0,0,3,0,0,0,0,0,1,0,0
E01000908,Theft,Camden 001B,2,0,2,2,1,0,2,2,1,2,0,0
E01000908,Vehicle Offences,Camden 001B,3,1,0,1,1,0,1,3,3,2,4,1
E01000908,Violence Against the Person,Camden 001B,0,4,2,3,2,4,4,3,1,2,2,4
E01000909,Arson and Criminal Damage,Camden 001C,0,0,0,1,0,1,2,1,1,1,0,0
E01000909,Burglary,Camden 001C,2,2,0,2,0,1,1,0,2,5,5,2
E01000909,Drug Offences,Camden 001C,0,0,0,0,0,1,0,0,0,0,0,0
E01000909,Miscellaneous Crimes Against Society,Camden 001C,0,0,0,0,0,0,0,0,0,0,0,0
E01000909,Possession of Weapons,Camden 001C,0,0,0,0,0,0,0,0,0,0,0,0
E01000909,Public Order Offences,Camden 001C,1,0,0,0,0,0,0,0,1,0,0,0
E01000909,Robbery,Camden 001C,0,0,0,1,1,0,0,0,2,1,0,0
E01000909,Theft,Camden 001C,0,0,1,1,1,1,2,0,1,1,3,2
E01000909,Vehicle Offences,Camden 001C,5,4,2,1,2,1,5,6,5,6,4,1
E01000909,Violence Against the Person,Camden 001C,0,2,2,0,2,1,1,1,3,3,0,3
E01000910,Arson and Criminal Damage,Camden 003A,0,0,1,0,0,2,0,0,1,2,1,0
E01000910,Burglary,Camden 003A,1,2,3,1,2,1,1,0,0,2,1,0
E01000910,Drug Offences,Camden 003A,0,0,2,0,0,0,1,0,0,1,0,0
E01000910,Miscellaneous Crimes Against Society,Camden 003A,0,0,0,0,0,1,0,0,0,1,0,0
E01000910,Possession of Weapons,Camden 003A,0,0,0,0,0,0,0,0,0,0,0,0
E01000910,Public Order Offences,Camden 003A,0,0,3,0,0,0,2,0,0,1,0,1
E01000910,Robbery,Camden 003A,1,0,0,1,0,0,1,0,0,0,0,1
E01000910,Theft,Camden 003A,0,1,4,1,1,1,0,1,2,1,4,0
E01000910,Vehicle Offences,Camden 003A,2,3,6,4,4,3,1,6,3,1,10,3
E01000910,Violence Against the Person,Camden 003A,2,0,0,2,1,2,1,3,0,3,1,2
E01000911,Arson and Criminal Damage,Camden 003B,0,0,0,0,1,0,2,1,1,1,1,0
E01000911,Burglary,Camden 003B,2,0,2,2,0,1,0,0,1,1,1,1
E01000911,Drug Offences,Camden 003B,0,0,0,0,1,0,0,0,0,0,0,0
E01000911,Miscellaneous Crimes Against Society,Camden 003B,0,0,0,0,0,0,0,0,0,0,0,0
E01000911,Possession of Weapons,Camden 003B,0,0,0,0,0,0,0,0,0,0,0,0
E01000911,Public Order Offences,Camden 003B,0,0,0,0,0,0,1,0,0,1,0,0
E01000911,Robbery,Camden 003B,0,1,0,1,0,0,1,0,0,0,0,2
E01000911,Theft,Camden 003B,2,1,0,1,1,3,1,0,1,0,0,1
E01000911,Vehicle Offences,Camden 003B,1,1,2,3,2,3,0,1,2,1,0,0
E01000911,Violence Against the Person,Camden 003B,3,0,3,3,2,2,3,0,3,1,5,0
E01000912,Arson and Criminal Damage,Camden 001D,0,2,2,0,1,0,0,3,1,1,1,0
E01000912,Burglary,Camden 001D,2,1,1,1,2,1,1,2,0,3,1,2
E01000912,Drug Offences,Camden 001D,0,0,0,1,0,0,1,1,3,0,2,0
E01000912,Miscellaneous Crimes Against Society,Camden 001D,0,0,1,0,0,0,0,0,0,1,0,0
E01000912,Possession of Weapons,Camden 001D,0,0,1,0,0,0,0,0,0,0,0,0
E01000912,Public Order Offences,Camden 001D,0,3,1,0,0,2,2,0,1,1,1,0
E01000912,Robbery,Camden 001D,1,8,3,3,0,1,5,2,14,1,1,0
E01000912,Theft,Camden 001D,4,2,3,2,1,2,4,3,5,3,3,0
E01000912,Vehicle Offences,Camden 001D,5,3,5,2,2,2,0,3,4,4,3,0
E01000912,Violence Against the Person,Camden 001D,4,4,7,5,1,10,6,5,1,2,2,10
E01000913,Arson and Criminal Damage,Camden 001E,2,4,3,2,7,6,3,1,4,3,2,4
E01000913,Burglary,Camden 001E,2,3,2,4,2,9,2,4,6,0,2,1
E01000913,Drug Offences,Camden 001E,1,1,0,0,0,0,0,0,1,1,1,1
E01000913,Miscellaneous Crimes Against Society,Camden 001E,0,1,1,1,0,0,0,1,0,0,1,0
E01000913,Possession of Weapons,Camden 001E,0,0,0,0,0,0,0,1,0,0,0,0
E01000913,Public Order Offences,Camden 001E,0,1,3,2,4,1,4,2,1,0,1,2
E01000913,Robbery,Camden 001E,0,0,0,0,4,3,1,0,2,1,1,3
E01000913,Theft,Camden 001E,5,7,3,3,8,6,16,7,6,5,5,2
E01000913,Vehicle Offences,Camden 001E,3,13,7,8,6,5,7,8,10,7,8,7
E01000913,Violence Against the Person,Camden 001E,9,7,5,10,9,6,13,9,6,3,3,16
E01000914,Arson and Criminal Damage,Camden 028B,1,1,5,7,5,1,3,5,2,2,4,1
E01000914,Burglary,Camden 028B,15,10,6,5,8,12,8,10,21,9,9,9
E01000914,Drug Offences,Camden 028B,1,3,5,2,8,3,3,2,3,2,2,2
E01000914,Miscellaneous Crimes Against Society,Camden 028B,1,0,0,3,2,1,0,1,1,2,2,0
E01000914,Possession of Weapons,Camden 028B,3,0,0,0,1,0,2,0,0,0,0,0
E01000914,Public Order Offences,Camden 028B,4,7,5,6,7,8,12,11,4,9,5,5
E01000914,Robbery,Camden 028B,5,6,5,6,11,4,5,9,8,13,6,11
E01000914,Theft,Camden 028B,87,118,96,123,99,101,86,84,100,141,116,113
E01000914,Vehicle Offences,Camden 028B,6,7,8,3,9,12,5,6,7,3,8,7
E01000914,Violence Against the Person,Camden 028B,15,11,13,18,18,18,22,28,17,23,15,16
E01000915,Arson and Criminal Damage,Camden 027A,3,1,1,2,1,3,1,1,1,1,2,3
E01000915,Burglary,Camden 027A,0,0,2,2,0,1,1,2,1,0,1,0
E01000915,Drug Offences,Camden 027A,1,4,3,1,4,2,0,1,1,4,4,2
E01000915,Miscellaneous Crimes Against Society,Camden 027A,0,0,0,0,1,0,0,0,0,0,1,0
E01000915,Possession of Weapons,Camden 027A,1,0,0,0,0,1,0,0,0,1,0,0
E01000915,Public Order Offences,Camden 027A,1,0,0,3,0,1,1,1,2,1,3,0
E01000915,Robbery,Camden 027A,0,0,1,0,0,1,1,1,0,0,0,1
E01000915,Theft,Camden 027A,6,5,3,5,4,4,10,5,6,5,8,9
E01000915,Vehicle Offences,Camden 027A,3,0,2,2,4,2,1,2,2,0,2,1
E01000915,Violence Against the Person,Camden 027A,4,7,2,3,5,2,5,3,4,11,7,5
E01000916,Arson and Criminal Damage,Camden 027B,2,2,0,3,0,3,1,2,1,1,2,2
E01000916,Burglary,Camden 027B,7,4,12,2,5,8,7,7,11,5,3,3
E01000916,Drug Offences,Camden 027B,0,0,0,3,1,0,0,0,2,3,2,0
E01000916,Miscellaneous Crimes Against Society,Camden 027B,0,1,0,0,0,0,2,0,1,0,0,0
E01000916,Possession of Weapons,Camden 027B,0,0,0,0,1,1,0,0,1,0,0,1
E01000916,Public Order Offences,Camden 027B,1,0,3,0,1,0,1,0,3,2,2,4
E01000916,Robbery,Camden 027B,0,1,1,0,3,1,1,0,2,6,3,0
E01000916,Theft,Camden 027B,15,19,21,16,21,18,24,22,22,15,24,16
E01000916,Vehicle Offences,Camden 027B,10,6,6,4,5,2,3,6,5,1,1,3
E01000916,Violence Against the Person,Camden 027B,4,11,13,10,2,6,10,8,9,9,8,3
E01000917,Arson and Criminal Damage,Camden 027C,1,3,2,2,1,2,0,2,3,1,1,0
E01000917,Burglary,Camden 027C,1,2,1,3,0,2,3,1,2,3,1,2
E01000917,Drug Offences,Camden 027C,0,0,0,5,1,0,2,1,1,1,1,1
E01000917,Miscellaneous Crimes Against Society,Camden 027C,0,0,0,0,0,0,0,0,0,0,0,0
E01000917,Possession of Weapons,Camden 027C,0,0,0,0,0,0,0,1,0,0,0,0
E01000917,Public Order Offences,Camden 027C,0,2,5,1,0,1,3,2,0,1,1,1
E01000917,Robbery,Camden 027C,0,0,0,1,0,0,1,0,0,2,0,1
E01000917,Theft,Camden 027C,8,4,6,10,8,8,9,9,10,13,11,2
E01000917,Vehicle Offences,Camden 027C,0,1,0,1,0,3,0,0,2,0,2,0
E01000917,Violence Against the Person,Camden 027C,4,6,4,1,4,2,3,2,5,8,1,2
E01000918,Arson and Criminal Damage,Camden 028C,2,1,5,3,4,3,4,4,4,4,5,1
E01000918,Burglary,Camden 028C,16,11,4,9,10,7,13,13,8,9,9,8
E01000918,Drug Offences,Camden 028C,1,3,5,2,1,0,0,3,2,1,4,2
E01000918,Miscellaneous Crimes Against Society,Camden 028C,0,0,1,0,0,1,1,0,0,0,0,1
E01000918,Possession of Weapons,Camden 028C,0,0,0,0,0,0,0,0,1,0,0,1
E01000918,Public Order Offences,Camden 028C,2,2,1,3,5,3,5,2,4,3,3,5
E01000918,Robbery,Camden 028C,0,2,2,5,4,5,3,2,0,6,6,5
E01000918,Theft,Camden 028C,74,73,74,71,67,70,49,55,78,85,71,96
E01000918,Vehicle Offences,Camden 028C,16,15,16,16,6,17,17,28,13,33,35,30
E01000918,Violence Against the Person,Camden 028C,9,6,16,4,10,9,9,17,9,11,15,16
E01000919,Arson and Criminal Damage,Camden 028D,4,5,4,2,4,4,7,5,7,3,5,1
E01000919,Burglary,Camden 028D,11,11,6,5,13,8,12,15,8,15,22,4
E01000919,Drug Offences,Camden 028D,6,10,11,12,3,12,5,15,10,9,10,19
E01000919,Miscellaneous Crimes Against Society,Camden 028D,2,3,2,1,0,0,2,2,2,0,0,1
E01000919,Possession of Weapons,Camden 028D,0,3,2,0,1,1,0,2,1,3,1,0
E01000919,Public Order Offences,Camden 028D,2,5,11,6,2,6,10,5,7,6,7,3
E01000919,Robbery,Camden 028D,1,8,9,6,9,6,5,7,12,15,15,10
E01000919,Theft,Camden 028D,101,110,148,127,106,108,91,90,94,116,101,91
E01000919,Vehicle Offences,Camden 028D,8,10,13,10,13,10,13,8,14,20,18,10
E01000919,Violence Against the Person,Camden 028D,11,14,8,9,10,6,19,19,16,14,10,15
E01000920,Arson and Criminal Damage,Camden 027D,1,2,2,1,1,2,1,1,0,0,0,0
E01000920,Burglary,Camden 027D,2,4,5,8,3,4,4,2,0,1,1,2
E01000920,Drug Offences,Camden 027D,0,0,0,0,0,0,0,0,0,2,0,1
E01000920,Miscellaneous Crimes Against Society,Camden 027D,0,0,0,2,0,0,0,0,0,0,0,1
E01000920,Possession of Weapons,Camden 027D,0,0,0,0,0,1,0,0,0,0,0,0
E01000920,Public Order Offences,Camden 027D,3,3,1,1,2,1,0,0,1,1,2,1
E01000920,Robbery,Camden 027D,1,4,0,2,0,1,0,2,1,1,2,2
E01000920,Theft,Camden 027D,5,10,21,9,9,8,13,12,23,8,10,7
E01000920,Vehicle Offences,Camden 027D,1,1,1,1,0,3,2,4,4,0,0,5
E01000920,Violence Against the Person,Camden 027D,1,3,3,3,4,5,4,7,5,3,3,2
E01000921,Arson and Criminal Damage,Camden 003C,0,0,1,1,4,0,3,3,1,1,0,1
E01000921,Burglary,Camden 003C,5,1,0,4,1,1,1,1,1,0,2,1
E01000921,Drug Offences,Camden 003C,1,4,2,2,2,0,0,0,1,0,0,2
E01000921,Miscellaneous Crimes Against Society,Camden 003C,0,0,2,1,0,0,0,0,0,0,0,0
E01000921,Possession of Weapons,Camden 003C,0,0,0,0,0,0,0,0,0,0,0,0
E01000921,Public Order Offences,Camden 003C,1,2,0,2,1,0,0,2,2,1,3,3
